#Parameters = {L=3.2; L_min=3.2; Nx=4; Ny=12; a=5.2011880517973; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.8; db_l=0.4; db_neck_l=1.536; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=28; fmax=32; fmin=22; gap_x=0.34025976432583; gap_y=0.2; grid_g=0.00027083493387229; grid_l=0.87497230754204; grid_w=0.43313893313808; h1=0.75870462188591; h2=0.25727377777767; l_1=1.1494412768028; l_2=0.24630884502918; l_3=0; l_4=0; l_5=0.24630884502918; l_6=0.32841179337224; l_7=0; l_8=0; line_gap=0.25; m_l=0.70382246122097; m_w=0.41568172580541; mic_w=0.16420589668612; mu_r=1; pitch_x=1.2152320718679; pitch_y=0.43340976807195; rx_slot1=-1.8; rx_slot2=1.8; s_center=0.24630884502918; sigma_cu=58000000; slot_dumbbell_l=0.2; slot_dumbbell_w=0.604; slot_end_r=0.15; slot_l=2.336; slot_w=0.5; tanD=0.0027; total_stack_h=2.1219567993272; total_x=4.5206685231456; total_y=5.2006463819296; ttdA_x0=-1.8; ttdA_x1=-2.3375; ttdA_x2=-2.3375; ttdA_x3=-0.3; ttdA_x4=-0.3; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.0609783996636; ttd_w=0.16420589668612; ttd_x1=-1.8; ttd_x2=-1.8; ttd_x3=0.275; ttd_x4=0.275; ttd_x5=-0.0875; ttd_xc=-1.8; ttd_y1=-1.168; ttd_y2=-0.6305; ttd_y3=-0.6305; ttd_y4=1.407; ttd_y5=1.407; ttd_yc=0; ttd_zmax=1.0699783996636; ttd_zmid=1.0609783996636; ttd_zmin=1.0519783996636; tx_Nx=12; tx_Ny=4; tx_gap_y=0.34025976432583; tx_pitch_x=0.43340976807195; tx_pitch_y=1.2152320718679; tx_slot1=-1.8; tx_slot2=1.8; x_last_max=2.4304641437357; x_start=-2.4304641437357; y_start=-2.6003231909648; z_L1=0; z_L10=2.1219567993272; z_L2=0.018; z_L3=0.77670462188591; z_L4=0.79470462188591; z_L5=1.0519783996636; z_L6=1.0699783996636; z_L7=1.3272521774413; z_L8=1.3452521774413; z_L9=2.1039567993272; z_air_bot=-3; z_air_top=5.1219567993272}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (176) [Phase / deg]"
#--------------------------------------------------------
27.166000000000	-175.85302453672
27.168000000000	-175.97876919509
27.170000000000	-176.10447446535
27.172000000000	-176.23014065661
27.174000000000	-176.35576807824
27.176000000000	-176.48135703981
27.178000000000	-176.60690785114
27.180000000000	-176.73242082227
27.182000000000	-176.85789626347
27.184000000000	-176.98333448521
27.186000000000	-177.10873579819
27.188000000000	-177.23410051333
27.190000000000	-177.35942894174
27.192000000000	-177.48472139475
27.194000000000	-177.60997818388
27.196000000000	-177.73519962086
27.198000000000	-177.86038601760
27.200000000000	-177.98553768622
27.202000000000	-178.11065493901
27.204000000000	-178.23573808847
27.206000000000	-178.36078744725
27.208000000000	-178.48580332819
27.210000000000	-178.61078604433
27.212000000000	-178.73573590885
27.214000000000	-178.86065323512
27.216000000000	-178.98553833666
27.218000000000	-179.11039152717
27.220000000000	-179.23521312049
27.222000000000	-179.36000343064
27.224000000000	-179.48476277178
27.226000000000	-179.60949145823
27.228000000000	-179.73418980445
27.230000000000	-179.85885812505
27.232000000000	-179.98349673478
27.234000000000	179.89189405147
27.236000000000	179.76731391867
27.238000000000	179.64276255165
27.240000000000	179.51823963512
27.242000000000	179.39374485366
27.244000000000	179.26927789171
27.246000000000	179.14483843360
27.248000000000	179.02042616353
27.250000000000	178.89604076560
27.252000000000	178.77168192376
27.254000000000	178.64734932188
27.256000000000	178.52304264371
27.258000000000	178.39876157289
27.260000000000	178.27450579293
27.262000000000	178.15027498728
27.264000000000	178.02606883927
27.266000000000	177.90188703212
27.268000000000	177.77772924896
27.270000000000	177.65359517284
27.272000000000	177.52948448671
27.274000000000	177.40539687342
27.276000000000	177.28133201575
27.278000000000	177.15728959639
27.280000000000	177.03326929794
27.282000000000	176.90927080293
27.284000000000	176.78529379381
27.286000000000	176.66133795296
27.288000000000	176.53740296266
27.290000000000	176.41348850516
27.292000000000	176.28959426261
27.294000000000	176.16571991711
27.296000000000	176.04186515068
27.298000000000	175.91802964529
27.300000000000	175.79421308284
27.302000000000	175.67041514518
27.304000000000	175.54663551410
27.306000000000	175.42287387134
27.308000000000	175.29912989857
27.310000000000	175.17540327743
27.312000000000	175.05169368951
27.314000000000	174.92800081633
27.316000000000	174.80432433939
27.318000000000	174.68066394015
27.320000000000	174.55701930000
27.322000000000	174.43339010032
27.324000000000	174.30977602243
27.326000000000	174.18617674764
27.328000000000	174.06259195721
27.330000000000	173.93902133236
27.332000000000	173.81546455430
27.334000000000	173.69192130420
27.336000000000	173.56839126320
