#Parameters = {l_2_segment_TTD=0.275; l_1_segment_TTD=0.325; L=3.2; L_2=4.4; L_3=6.8; L_4=9.2; L_max=10.4; L_min=3.2; Nx=4; Ny=12; a=5.0507367368512; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.5; db_l=0.4; db_neck_l=2.4; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=28; fmax=32; fmin=22; gap_x=0.25201194386975; gap_y=0.2; grid_g=0.057302035703311; grid_l=0.94766925437561; grid_w=0.35881752272568; h1=0.762; h2=0.254; line_gap=0.25; m_l=0.67043547349501; m_w=0.69212148384513; mic_w=0.25; mu_r=1; pitch_x=1.1996811982454; pitch_y=0.41611955842899; rx_slot1=-1.5; rx_slot2=1.5; s_center=0.375; sigma_cu=58000000; slot_dumbbell_l=0.37290757376343; slot_dumbbell_w=0.75333333333333; slot_end_r=0.15; slot_l=3.2; slot_w=0.6; tanD=0.0027; total_stack_h=2.122; total_x=4.5467128491117; total_y=4.9361326654446; ttdA_x0=-1.5; ttdA_x1=-2.0375; ttdA_x2=-2.0375; ttdA_x3=0; ttdA_x4=0; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.061; ttd_w=0.25; ttd_x1=-1.5; ttd_x2=-1.5; ttd_x3=0.575; ttd_x4=0.575; ttd_x5=0.2125; ttd_xc=-1.5; ttd_y1=-1.6; ttd_y2=-1.0625; ttd_y3=-1.0625; ttd_y4=0.975; ttd_y5=0.975; ttd_yc=0; ttd_zmax=1.07; ttd_zmid=1.061; ttd_zmin=1.052; tx_Nx=12; tx_Ny=4; tx_gap_y=0.25201194386975; tx_pitch_x=0.41611955842899; tx_pitch_y=1.1996811982454; tx_slot1=-1.5; tx_slot2=1.5; x_last_max=2.3993623964907; x_start=-2.3993623964907; y_start=-2.4680663327223; z_L1=0; z_L10=2.122; z_L2=0.018; z_L3=0.78; z_L4=0.798; z_L5=1.052; z_L6=1.07; z_L7=1.324; z_L8=1.342; z_L9=2.104; z_air_bot=-3; z_air_top=5.122}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (1) [Magnitude / dB]"
#---------------------------------------------------------
25.250000000000	-0.62263498103656
25.260000000000	-0.62308375405516
25.270000000000	-0.62353827266583
25.280000000000	-0.62399837225661
25.290000000000	-0.62446388867638
25.300000000000	-0.62493465823069
25.310000000000	-0.62541051767779
25.320000000000	-0.62589130422499
25.330000000000	-0.62637685552525
25.340000000000	-0.62686700967407
25.350000000000	-0.62736160520666
25.360000000000	-0.62786048109529
25.370000000000	-0.62836347674702
25.380000000000	-0.62887043200160
25.390000000000	-0.62938118712961
25.400000000000	-0.62989558283094
25.410000000000	-0.63041346023344
25.420000000000	-0.63093466089180
25.430000000000	-0.63145902678678
25.440000000000	-0.63198640032451
25.450000000000	-0.63251662433618
25.460000000000	-0.63304954207786
25.470000000000	-0.63358499723059
25.480000000000	-0.63412283390066
25.490000000000	-0.63466289662017
25.500000000000	-0.63520503034772
25.510000000000	-0.63574908046939
25.520000000000	-0.63629489279990
25.530000000000	-0.63684231358395
25.540000000000	-0.63739118949779
25.550000000000	-0.63794136765102
25.560000000000	-0.63849269558852
25.570000000000	-0.63904502129259
25.580000000000	-0.63959819318534
25.590000000000	-0.64015206013119
25.600000000000	-0.64070647143955
25.610000000000	-0.64126127686779
25.620000000000	-0.64181632662422
25.630000000000	-0.64237147137138
25.640000000000	-0.64292656222943
25.650000000000	-0.64348145077973
25.660000000000	-0.64403598906853
25.670000000000	-0.64459002961095
25.680000000000	-0.64514342539493
25.690000000000	-0.64569602988551
25.700000000000	-0.64624769702911
25.710000000000	-0.64679828125809
25.720000000000	-0.64734763749534
25.730000000000	-0.64789562115908
25.740000000000	-0.64844208816776
25.750000000000	-0.64898689494511
25.760000000000	-0.64952989842532
25.770000000000	-0.65007095605833
25.780000000000	-0.65060992581525
25.790000000000	-0.65114666619392
25.800000000000	-0.65168103622457
25.810000000000	-0.65221289547559
25.820000000000	-0.65274210405939
25.830000000000	-0.65326852263843
25.840000000000	-0.65379201243132
25.850000000000	-0.65431243521898
25.860000000000	-0.65482965335096
25.870000000000	-0.65534352975186
25.880000000000	-0.65585392792777
25.890000000000	-0.65636071197286
25.900000000000	-0.65686374657607
25.910000000000	-0.65736289702781
25.920000000000	-0.65785802922683
25.930000000000	-0.65834900968710
25.940000000000	-0.65883570554481
25.950000000000	-0.65931798456539
25.960000000000	-0.65979571515068
