#Parameters = {L=3.2; L_min=3.2; Nx=4; Ny=12; a=5.2011880517973; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.8; db_l=0.4; db_neck_l=1.536; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=28; fmax=32; fmin=22; gap_x=0.34025976432583; gap_y=0.2; grid_g=0.00027083493387229; grid_l=0.87497230754204; grid_w=0.43313893313808; h1=0.75870462188591; h2=0.25727377777767; l_1=1.313647173489; l_2=0.24630884502918; l_3=0.24630884502918; l_4=0.24630884502918; l_5=0.24630884502918; l_6=0; l_7=0.24630884502918; l_8=1.313647173489; line_gap=0.25; m_l=0.70382246122097; m_w=0.41568172580541; mic_w=0.16420589668612; mu_r=1; pitch_x=1.2152320718679; pitch_y=0.43340976807195; rx_slot1=-1.8; rx_slot2=1.8; s_center=0.24630884502918; sigma_cu=58000000; slot_dumbbell_l=0.2; slot_dumbbell_w=0.604; slot_end_r=0.15; slot_l=2.336; slot_w=0.5; tanD=0.0027; total_stack_h=2.1219567993272; total_x=4.5206685231456; total_y=5.2006463819296; ttdA_x0=-1.8; ttdA_x1=-2.3375; ttdA_x2=-2.3375; ttdA_x3=-0.3; ttdA_x4=-0.3; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.0609783996636; ttd_w=0.16420589668612; ttd_x1=-1.8; ttd_x2=-1.8; ttd_x3=0.275; ttd_x4=0.275; ttd_x5=-0.0875; ttd_xc=-1.8; ttd_y1=-1.168; ttd_y2=-0.6305; ttd_y3=-0.6305; ttd_y4=1.407; ttd_y5=1.407; ttd_yc=0; ttd_zmax=1.0699783996636; ttd_zmid=1.0609783996636; ttd_zmin=1.0519783996636; tx_Nx=12; tx_Ny=4; tx_gap_y=0.34025976432583; tx_pitch_x=0.43340976807195; tx_pitch_y=1.2152320718679; tx_slot1=-1.8; tx_slot2=1.8; x_last_max=2.4304641437357; x_start=-2.4304641437357; y_start=-2.6003231909648; z_L1=0; z_L10=2.1219567993272; z_L2=0.018; z_L3=0.77670462188591; z_L4=0.79470462188591; z_L5=1.0519783996636; z_L6=1.0699783996636; z_L7=1.3272521774413; z_L8=1.3452521774413; z_L9=2.1039567993272; z_air_bot=-3; z_air_top=5.1219567993272}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (29) [Phase / deg]"
#-------------------------------------------------------
27.180000000000	51.946147108000
27.182000000000	51.780615853747
27.184000000000	51.615083664317
27.186000000000	51.449550951662
27.188000000000	51.284018124288
27.190000000000	51.118485587315
27.192000000000	50.952953742521
27.194000000000	50.787422988389
27.196000000000	50.621893720149
27.198000000000	50.456366329823
27.200000000000	50.290841206263
27.202000000000	50.125318735187
27.204000000000	49.959799299218
27.206000000000	49.794283277914
27.208000000000	49.628771047803
27.210000000000	49.463262982411
27.212000000000	49.297759452293
27.214000000000	49.132260825057
27.216000000000	48.966767465391
27.218000000000	48.801279735090
27.220000000000	48.635797993073
27.222000000000	48.470322595409
27.224000000000	48.304853895335
27.226000000000	48.139392243276
27.228000000000	47.973937986861
27.230000000000	47.808491470943
27.232000000000	47.643053037610
27.234000000000	47.477623026203
27.236000000000	47.312201773331
27.238000000000	47.146789612879
27.240000000000	46.981386876024
27.242000000000	46.815993891242
27.244000000000	46.650610984325
27.246000000000	46.485238478383
27.248000000000	46.319876693858
27.250000000000	46.154525948529
27.252000000000	45.989186557522
27.254000000000	45.823858833314
27.256000000000	45.658543085746
27.258000000000	45.493239622017
27.260000000000	45.327948746702
27.262000000000	45.162670761747
27.264000000000	44.997405966481
27.266000000000	44.832154657613
27.268000000000	44.666917129239
27.270000000000	44.501693672848
27.272000000000	44.336484577317
27.274000000000	44.171290128922
27.276000000000	44.006110611333
27.278000000000	43.840946305620
27.280000000000	43.675797490253
27.282000000000	43.510664441103
27.284000000000	43.345547431444
27.286000000000	43.180446731952
27.288000000000	43.015362610709
27.290000000000	42.850295333198
27.292000000000	42.685245162307
27.294000000000	42.520212358328
27.296000000000	42.355197178959
27.298000000000	42.190199879296
27.300000000000	42.025220711844
27.302000000000	41.860259926507
27.304000000000	41.695317770590
27.306000000000	41.530394488800
27.308000000000	41.365490323245
27.310000000000	41.200605513430
27.312000000000	41.035740296257
27.314000000000	40.870894906028
27.316000000000	40.706069574437
27.318000000000	40.541264530574
27.320000000000	40.376480000922
27.322000000000	40.211716209355
27.324000000000	40.046973377138
27.326000000000	39.882251722924
27.328000000000	39.717551462755
27.330000000000	39.552872810058
27.332000000000	39.388215975647
27.334000000000	39.223581167716
27.336000000000	39.058968591844
27.338000000000	38.894378450992
27.340000000000	38.729810945497
27.342000000000	38.565266273076
27.344000000000	38.400744628825
27.346000000000	38.236246205213
27.348000000000	38.071771192086
27.350000000000	37.907319776661
27.352000000000	37.742892143529
27.354000000000	37.578488474654
27.356000000000	37.414108949367
27.358000000000	37.249753744370
27.360000000000	37.085423033736
27.362000000000	36.921116988901
27.364000000000	36.756835778672
27.366000000000	36.592579569220
27.368000000000	36.428348524083
27.370000000000	36.264142804164
27.372000000000	36.099962567729
27.374000000000	35.935807970409
27.376000000000	35.771679165200
27.378000000000	35.607576302461
27.380000000000	35.443499529913
27.382000000000	35.279448992642
27.384000000000	35.115424833095
27.386000000000	34.951427191084
27.388000000000	34.787456203783
27.390000000000	34.623512005732
27.392000000000	34.459594728831
27.394000000000	34.295704502347
27.396000000000	34.131841452911
27.398000000000	33.968005704518
27.400000000000	33.804197378530
27.402000000000	33.640416593674
27.404000000000	33.476663466047
27.406000000000	33.312938109110
27.408000000000	33.149240633696
27.410000000000	32.985571148009
27.412000000000	32.821929757621
27.414000000000	32.658316565479
27.416000000000	32.494731671903
27.418000000000	32.331175174588
27.420000000000	32.167647168606
27.422000000000	32.004147746409
27.424000000000	31.840676997826
27.426000000000	31.677235010069
27.428000000000	31.513821867735
27.430000000000	31.350437652805
27.432000000000	31.187082444648
27.434000000000	31.023756320023
27.436000000000	30.860459353082
27.438000000000	30.697191615369
27.440000000000	30.533953175826
27.442000000000	30.370744100795
27.444000000000	30.207564454017
27.446000000000	30.044414296640
27.448000000000	29.881293687219
27.450000000000	29.718202681718
27.452000000000	29.555141333513
27.454000000000	29.392109693397
27.456000000000	29.229107809583
27.458000000000	29.066135727703
27.460000000000	28.903193490818
27.462000000000	28.740281139416
27.464000000000	28.577398711415
27.466000000000	28.414546242173
27.468000000000	28.251723764483
27.470000000000	28.088931308582
27.472000000000	27.926168902157
27.474000000000	27.763436570341
27.476000000000	27.600734335722
27.478000000000	27.438062218349
27.480000000000	27.275420235730
27.482000000000	27.112808402842
27.484000000000	26.950226732131
27.486000000000	26.787675233519
27.488000000000	26.625153914408
27.490000000000	26.462662779681
27.492000000000	26.300201831713
27.494000000000	26.137771070370
27.496000000000	25.975370493014
27.498000000000	25.813000094513
27.500000000000	25.650659867238
27.502000000000	25.488349801076
27.504000000000	25.326069883428
27.506000000000	25.163820099218
27.508000000000	25.001600430897
27.510000000000	24.839410858448
27.512000000000	24.677251359392
27.514000000000	24.515121908792
27.516000000000	24.353022479259
27.518000000000	24.190953040959
27.520000000000	24.028913561614
27.522000000000	23.866904006513
27.524000000000	23.704924338514
