#Parameters = {L=3.2; L_min=3.2; Nx=4; Ny=12; a=5.2011880517973; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.8; db_l=0.4; db_neck_l=1.536; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=28; fmax=32; fmin=22; gap_x=0.34025976432583; gap_y=0.2; grid_g=0.00027083493387229; grid_l=0.87497230754204; grid_w=0.43313893313808; h1=0.75870462188591; h2=0.25727377777767; l_1=0.8210294834306; l_2=0.24630884502918; l_3=0; l_4=0; l_5=0.24630884502918; l_6=0.73892653508754; l_7=0; l_8=0; line_gap=0.25; m_l=0.70382246122097; m_w=0.41568172580541; mic_w=0.16420589668612; mu_r=1; pitch_x=1.2152320718679; pitch_y=0.43340976807195; rx_slot1=-1.8; rx_slot2=1.8; s_center=0.24630884502918; sigma_cu=58000000; slot_dumbbell_l=0.2; slot_dumbbell_w=0.604; slot_end_r=0.15; slot_l=2.336; slot_w=0.5; tanD=0.0027; total_stack_h=2.1219567993272; total_x=4.5206685231456; total_y=5.2006463819296; ttdA_x0=-1.8; ttdA_x1=-2.3375; ttdA_x2=-2.3375; ttdA_x3=-0.3; ttdA_x4=-0.3; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.0609783996636; ttd_w=0.16420589668612; ttd_x1=-1.8; ttd_x2=-1.8; ttd_x3=0.275; ttd_x4=0.275; ttd_x5=-0.0875; ttd_xc=-1.8; ttd_y1=-1.168; ttd_y2=-0.6305; ttd_y3=-0.6305; ttd_y4=1.407; ttd_y5=1.407; ttd_yc=0; ttd_zmax=1.0699783996636; ttd_zmid=1.0609783996636; ttd_zmin=1.0519783996636; tx_Nx=12; tx_Ny=4; tx_gap_y=0.34025976432583; tx_pitch_x=0.43340976807195; tx_pitch_y=1.2152320718679; tx_slot1=-1.8; tx_slot2=1.8; x_last_max=2.4304641437357; x_start=-2.4304641437357; y_start=-2.6003231909648; z_L1=0; z_L10=2.1219567993272; z_L2=0.018; z_L3=0.77670462188591; z_L4=0.79470462188591; z_L5=1.0519783996636; z_L6=1.0699783996636; z_L7=1.3272521774413; z_L8=1.3452521774413; z_L9=2.1039567993272; z_air_bot=-3; z_air_top=5.1219567993272}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (125) [Magnitude / dB]"
#-----------------------------------------------------------
27.416000000000	-0.47137701054221
27.418000000000	-0.47173531231073
27.420000000000	-0.47209068047293
27.422000000000	-0.47244309802563
27.424000000000	-0.47279254811887
27.426000000000	-0.47313901405576
27.428000000000	-0.47348247929238
27.430000000000	-0.47382292743763
27.432000000000	-0.47416034225312
27.434000000000	-0.47449470765303
27.436000000000	-0.47482600770400
27.438000000000	-0.47515422662501
27.440000000000	-0.47547934878724
27.442000000000	-0.47580135871398
27.444000000000	-0.47612024108047
27.446000000000	-0.47643598071382
27.448000000000	-0.47674856259288
27.450000000000	-0.47705797184811
27.452000000000	-0.47736419376150
27.454000000000	-0.47766721376641
27.456000000000	-0.47796701744750
27.458000000000	-0.47826359054058
27.460000000000	-0.47855691893255
27.462000000000	-0.47884698866123
27.464000000000	-0.47913378591532
27.466000000000	-0.47941729703421
27.468000000000	-0.47969750850797
27.470000000000	-0.47997440697719
27.472000000000	-0.48024797923286
27.474000000000	-0.48051821221633
27.476000000000	-0.48078509301916
27.478000000000	-0.48104860888303
27.480000000000	-0.48130874719968
27.482000000000	-0.48156549551076
27.484000000000	-0.48181884150777
27.486000000000	-0.48206877303198
27.488000000000	-0.48231527807427
27.490000000000	-0.48255834477515
27.492000000000	-0.48279796142456
27.494000000000	-0.48303411646187
27.496000000000	-0.48326679847572
27.498000000000	-0.48349599620402
27.500000000000	-0.48372169853379
27.502000000000	-0.48394389450112
27.504000000000	-0.48416257329110
27.506000000000	-0.48437772423770
27.508000000000	-0.48458933682374
27.510000000000	-0.48479740068079
27.512000000000	-0.48500190558910
27.514000000000	-0.48520284147754
27.516000000000	-0.48540019842351
27.518000000000	-0.48559396665289
27.520000000000	-0.48578413653999
27.522000000000	-0.48597069860744
27.524000000000	-0.48615364352616
27.526000000000	-0.48633296211530
27.528000000000	-0.48650864534217
27.530000000000	-0.48668068432217
27.532000000000	-0.48684907031877
27.534000000000	-0.48701379474343
27.536000000000	-0.48717484915556
27.538000000000	-0.48733222526246
27.540000000000	-0.48748591491926
27.542000000000	-0.48763591012891
27.544000000000	-0.48778220304212
27.546000000000	-0.48792478595729
27.548000000000	-0.48806365132050
27.550000000000	-0.48819879172546
27.552000000000	-0.48833019991349
27.554000000000	-0.48845786877343
27.556000000000	-0.48858179134169
27.558000000000	-0.48870196080214
27.560000000000	-0.48881837048614
27.562000000000	-0.48893101387245
27.564000000000	-0.48903988458729
27.566000000000	-0.48914497640421
27.568000000000	-0.48924628324418
27.570000000000	-0.48934379917546
27.572000000000	-0.48943751841368
27.574000000000	-0.48952743532175
27.576000000000	-0.48961354440990
27.578000000000	-0.48969584033562
27.580000000000	-0.48977431790369
27.582000000000	-0.48984897206616
27.584000000000	-0.48991979792232
27.586000000000	-0.48998679071873
27.588000000000	-0.49004994584921
27.590000000000	-0.49010925885480
27.592000000000	-0.49016472542385
27.594000000000	-0.49021634139193
27.596000000000	-0.49026410274188
27.598000000000	-0.49030800560383
27.600000000000	-0.49034804625520
27.602000000000	-0.49038422112068
27.604000000000	-0.49041652677229
27.606000000000	-0.49044495992939
27.608000000000	-0.49046951745868
27.610000000000	-0.49049019637422
27.612000000000	-0.49050699383748
27.614000000000	-0.49051990715732
27.616000000000	-0.49052893379009
27.618000000000	-0.49053407133958
27.620000000000	-0.49053531755709
27.622000000000	-0.49053267034148
27.624000000000	-0.49052612773917
27.626000000000	-0.49051568794420
