#Parameters = {l_5_segment_TTD=0.21552023940053; l_6_segment_TTD=0.21552023940053; L=3.2; L_min=3.2; Nx=4; Ny=12; a=5.2335643405167; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.8; db_l=0.4; db_neck_l=1.536; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=28; fmax=32; fmin=22; gap_x=0.36129502206971; gap_y=0.2; grid_g=0.0027613186815184; grid_l=0.85677230754204; grid_w=0.43313893313808; h1=0.75870462188591; h2=0.25727377777767; l_1_segment_TTD=1.1494412768028; l_2_segment_TTD=0.71840079800178; l_3_segment_TTD=0.21552023940053; l_4_segment_TTD=1.2931214364032; line_gap=0.25; m_l=0.76085228097904; m_w=0.42399513420269; mic_w=0.14368015960035; mu_r=1; pitch_x=1.2180673296117; pitch_y=0.4359002518196; rx_slot1=-1.8; rx_slot2=1.8; s_center=0.21552023940053; sigma_cu=58000000; slot_dumbbell_l=0.2; slot_dumbbell_w=0.604; slot_end_r=0.15; slot_l=2.336; slot_w=0.5; tanD=0.0027; total_stack_h=2.1219567993272; total_x=4.5109742963773; total_y=5.2280417031537; ttdA_x0=-1.8; ttdA_x1=-2.3375; ttdA_x2=-2.3375; ttdA_x3=-0.3; ttdA_x4=-0.3; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.0609783996636; ttd_w=0.14368015960035; ttd_x1=-1.8; ttd_x2=-1.8; ttd_x3=0.275; ttd_x4=0.275; ttd_x5=-0.0875; ttd_xc=-1.8; ttd_y1=-1.168; ttd_y2=-0.6305; ttd_y3=-0.6305; ttd_y4=1.407; ttd_y5=1.407; ttd_yc=0; ttd_zmax=1.0699783996636; ttd_zmid=1.0609783996636; ttd_zmin=1.0519783996636; tx_Nx=12; tx_Ny=4; tx_gap_y=0.36129502206971; tx_pitch_x=0.4359002518196; tx_pitch_y=1.2180673296117; tx_slot1=-1.8; tx_slot2=1.8; x_last_max=2.4361346592235; x_start=-2.4361346592235; y_start=-2.6140208515768; z_L1=0; z_L10=2.1219567993272; z_L2=0.018; z_L3=0.77670462188591; z_L4=0.79470462188591; z_L5=1.0519783996636; z_L6=1.0699783996636; z_L7=1.3272521774413; z_L8=1.3452521774413; z_L9=2.1039567993272; z_air_bot=-3; z_air_top=5.1219567993272}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (1) [Magnitude / dB]"
#---------------------------------------------------------
28.072000000000	-0.72902138897641
28.074000000000	-0.73062282235871
28.076000000000	-0.73223692577443
28.078000000000	-0.73386312467421
28.080000000000	-0.73550087197953
28.082000000000	-0.73714964678421
28.084000000000	-0.73880895307365
28.086000000000	-0.74047831847131
28.088000000000	-0.74215729301923
28.090000000000	-0.74384544799792
28.092000000000	-0.74554237478933
28.094000000000	-0.74724768378538
28.096000000000	-0.74896100334348
28.098000000000	-0.75068197878977
28.100000000000	-0.75241027147010
28.102000000000	-0.75414555784825
28.104000000000	-0.75588752865053
28.106000000000	-0.75763588805556
28.108000000000	-0.75939035292793
28.110000000000	-0.76115065209404
28.112000000000	-0.76291652565849
28.114000000000	-0.76468772435939
28.116000000000	-0.76646400896065
28.118000000000	-0.76824514967953
28.120000000000	-0.77003092564774
28.122000000000	-0.77182112440422
28.124000000000	-0.77361554141801
28.126000000000	-0.77541397963948
28.128000000000	-0.77721624907839
28.130000000000	-0.77902216640720
28.132000000000	-0.78083155458813
28.134000000000	-0.78264424252269
28.136000000000	-0.78446006472227
28.138000000000	-0.78627886099849
28.140000000000	-0.78810047617215
28.142000000000	-0.78992475979978
28.144000000000	-0.79175156591641
28.146000000000	-0.79358075279389
28.148000000000	-0.79541218271360
28.150000000000	-0.79724572175268
28.152000000000	-0.79908123958310
28.154000000000	-0.80091860928253
28.156000000000	-0.80275770715644
28.158000000000	-0.80459841257074
28.160000000000	-0.80644060779423
28.162000000000	-0.80828417785025
28.164000000000	-0.81012901037706
28.166000000000	-0.81197499549628
28.168000000000	-0.81382202568899
28.170000000000	-0.81566999567900
28.172000000000	-0.81751880232277
28.174000000000	-0.81936834450569
28.176000000000	-0.82121852304423
28.178000000000	-0.82306924059369
28.180000000000	-0.82492040156111
28.182000000000	-0.82677191202315
28.184000000000	-0.82862367964847
28.186000000000	-0.83047561362457
28.188000000000	-0.83232762458852
28.190000000000	-0.83417962456170
28.192000000000	-0.83603152688799
28.194000000000	-0.83788324617542
28.196000000000	-0.83973469824094
28.198000000000	-0.84158580005824
28.200000000000	-0.84343646970835
28.202000000000	-0.84528662633288
28.204000000000	-0.84713619008983
28.206000000000	-0.84898508211163
28.208000000000	-0.85083322446553
28.210000000000	-0.85268054011597
28.212000000000	-0.85452695288901
28.214000000000	-0.85637238743851
28.216000000000	-0.85821676921418
28.218000000000	-0.86006002443122
28.220000000000	-0.86190208004148
28.222000000000	-0.86374286370622
28.224000000000	-0.86558230377008
28.226000000000	-0.86742032923658
28.228000000000	-0.86925686974465
28.230000000000	-0.87109185554647
28.232000000000	-0.87292521748638
