#Parameters = {l_4_segment_TTD=1.0057611172025; l_3_segment_TTD=0.80050374634484; l_2_segment_TTD=0.80050374634484; l_1_segment_TTD=0.55419490131565; L=3.2; L_min=3.2; Nx=4; Ny=12; a=5.0507367368512; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.5; db_l=0.4; db_neck_l=2.4; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=24; fmax=32; fmin=22; gap_x=0.25201194386975; gap_y=0.2; grid_g=0.090423653185681; grid_l=0.94766925437561; grid_w=0.32293577045311; h1=0.762; h2=0.254; line_gap=0.25; m_l=0.69647228097904; m_w=0.44314203005738; mic_w=0.20525737085765; mu_r=1; pitch_x=1.1996811982454; pitch_y=0.41335942363879; rx_slot1=-1.5; rx_slot2=1.5; s_center=0.30788605628647; sigma_cu=58000000; slot_dumbbell_l=0.37290757376343; slot_dumbbell_w=0.75333333333333; slot_end_r=0.15; slot_l=3.2; slot_w=0.6; tanD=0.0027; total_stack_h=2.122; total_x=4.5467128491117; total_y=4.8698894304798; ttdA_x0=-1.5; ttdA_x1=-2.0375; ttdA_x2=-2.0375; ttdA_x3=0; ttdA_x4=0; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.061; ttd_w=0.20525737085765; ttd_x1=-1.5; ttd_x2=-1.5; ttd_x3=0.575; ttd_x4=0.575; ttd_x5=0.2125; ttd_xc=-1.5; ttd_y1=-1.6; ttd_y2=-1.0625; ttd_y3=-1.0625; ttd_y4=0.975; ttd_y5=0.975; ttd_yc=0; ttd_zmax=1.07; ttd_zmid=1.061; ttd_zmin=1.052; tx_Nx=12; tx_Ny=4; tx_gap_y=0.25201194386975; tx_pitch_x=0.41335942363879; tx_pitch_y=1.1996811982454; tx_slot1=-1.5; tx_slot2=1.5; x_last_max=2.3993623964907; x_start=-2.3993623964907; y_start=-2.4349447152399; z_L1=0; z_L10=2.122; z_L2=0.018; z_L3=0.78; z_L4=0.798; z_L5=1.052; z_L6=1.07; z_L7=1.324; z_L8=1.342; z_L9=2.104; z_air_bot=-3; z_air_top=5.122}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (78) [Phase / deg]"
#-------------------------------------------------------
27.410000000000	149.32224831309
27.420000000000	148.94247833886
27.430000000000	148.56302398468
27.440000000000	148.18388377493
27.450000000000	147.80505621562
27.460000000000	147.42653979450
27.470000000000	147.04833298115
27.480000000000	146.67043422712
27.490000000000	146.29284196602
27.500000000000	145.91555461364
27.510000000000	145.53857056808
27.520000000000	145.16188820983
27.530000000000	144.78550590193
27.540000000000	144.40942199004
27.550000000000	144.03363480259
27.560000000000	143.65814265088
27.570000000000	143.28294382919
27.580000000000	142.90803661494
27.590000000000	142.53341926872
27.600000000000	142.15909003452
27.610000000000	141.78504713974
27.620000000000	141.41128879540
27.630000000000	141.03781319620
27.640000000000	140.66461852064
27.650000000000	140.29170293118
27.660000000000	139.91906457433
27.670000000000	139.54670158075
27.680000000000	139.17461206542
27.690000000000	138.80279412771
27.700000000000	138.43124585154
27.710000000000	138.05996530546
27.720000000000	137.68895054281
27.730000000000	137.31819960180
27.740000000000	136.94771050565
27.750000000000	136.57748126272
27.760000000000	136.20750986661
27.770000000000	135.83779429627
27.780000000000	135.46833251615
27.790000000000	135.09912247629
27.800000000000	134.73016211247
27.810000000000	134.36144934629
27.820000000000	133.99298208531
27.830000000000	133.62475822317
27.840000000000	133.25677563969
27.850000000000	132.88903220102
27.860000000000	132.52152575971
27.870000000000	132.15425415487
27.880000000000	131.78721521226
27.890000000000	131.42040674442
27.900000000000	131.05382655078
27.910000000000	130.68747241778
27.920000000000	130.32134211895
27.930000000000	129.95543341510
27.940000000000	129.58974405436
27.950000000000	129.22427177232
27.960000000000	128.85901429215
27.970000000000	128.49396932472
27.980000000000	128.12913456868
27.990000000000	127.76450771060
28.000000000000	127.40008642508
28.010000000000	127.03586837484
28.020000000000	126.67185121085
28.030000000000	126.30803257242
28.040000000000	125.94441008735
28.050000000000	125.58098137199
28.060000000000	125.21774403136
28.070000000000	124.85469565928
28.080000000000	124.49183383846
28.090000000000	124.12915614062
28.100000000000	123.76666012656
28.110000000000	123.40434334630
28.120000000000	123.04220333919
28.130000000000	122.68023763397
28.140000000000	122.31844374893
28.150000000000	121.95681919195
28.160000000000	121.59536146066
28.170000000000	121.23406804253
28.180000000000	120.87293641491
28.190000000000	120.51196404523
28.200000000000	120.15114839102
28.210000000000	119.79048690003
28.220000000000	119.42997701035
28.230000000000	119.06961615050
28.240000000000	118.70940173948
28.250000000000	118.34933118695
28.260000000000	117.98940189326
28.270000000000	117.62961124954
28.280000000000	117.26995663787
28.290000000000	116.91043543129
28.300000000000	116.55104499392
28.310000000000	116.19178268108
28.320000000000	115.83264583934
28.330000000000	115.47363180664
28.340000000000	115.11473791236
28.350000000000	114.75596147743
28.360000000000	114.39729981439
28.370000000000	114.03875022751
28.380000000000	113.68031001287
28.390000000000	113.32197645841
28.400000000000	112.96374684408
28.410000000000	112.60561844185
28.420000000000	112.24758851587
28.430000000000	111.88965432249
28.440000000000	111.53181311040
28.450000000000	111.17406212066
28.460000000000	110.81639858682
28.470000000000	110.45881973496
28.480000000000	110.10132278383
28.490000000000	109.74390494487
28.500000000000	109.38656342234
28.510000000000	109.02929541334
28.520000000000	108.67209810794
28.530000000000	108.31496868924
28.540000000000	107.95790433344
28.550000000000	107.60090220990
28.560000000000	107.24395948127
28.570000000000	106.88707330348
28.580000000000	106.53024082590
28.590000000000	106.17345919134
28.600000000000	105.81672553620
28.610000000000	105.46003699044
28.620000000000	105.10339067775
28.630000000000	104.74678371554
28.640000000000	104.39021321508
28.650000000000	104.03367628152
28.660000000000	103.67717001395
28.670000000000	103.32069150551
28.680000000000	102.96423784344
28.690000000000	102.60780610913
28.700000000000	102.25139337817
28.710000000000	101.89499672049
28.720000000000	101.53861320033
28.730000000000	101.18223987637
28.740000000000	100.82587380174
28.750000000000	100.46951202415
28.760000000000	100.11315158586
28.770000000000	99.756789523831
28.780000000000	99.400422869719
28.790000000000	99.044048649965
28.800000000000	98.687663885842
28.810000000000	98.331265593519
28.820000000000	97.974850784111
28.830000000000	97.618416463736
28.840000000000	97.261959633574
28.850000000000	96.905477289918
28.860000000000	96.548966424226
28.870000000000	96.192424023180
28.880000000000	95.835847068730
28.890000000000	95.479232538152
28.900000000000	95.122577404096
28.910000000000	94.765878634637
28.920000000000	94.409133193321
28.930000000000	94.052338039217
28.940000000000	93.695490126966
28.950000000000	93.338586406821
28.960000000000	92.981623824700
28.970000000000	92.624599322231
28.980000000000	92.267509836791
28.990000000000	91.910352301557
29.000000000000	91.553123645542
29.010000000000	91.195820793645
29.020000000000	90.838440666686
29.030000000000	90.480980181450
29.040000000000	90.123436250726
29.050000000000	89.765805783346
29.060000000000	89.408085684224
29.070000000000	89.050272854393
29.080000000000	88.692364191041
