#Parameters = {L=3.2; L_min=3.2; Nx=4; Ny=12; a=5.2011880517973; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.8; db_l=0.4; db_neck_l=1.536; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=28; fmax=32; fmin=22; gap_x=0.34025976432583; gap_y=0.2; grid_g=0.00027083493387229; grid_l=0.87497230754204; grid_w=0.43313893313808; h1=0.75870462188591; h2=0.25727377777767; l_1=1.313647173489; l_2=0.24630884502918; l_3=0.24630884502918; l_4=1.313647173489; l_5=0.24630884502918; l_6=1.313647173489; l_7=0.24630884502918; l_8=1.313647173489; line_gap=0.25; m_l=0.70382246122097; m_w=0.41568172580541; mic_w=0.16420589668612; mu_r=1; pitch_x=1.2152320718679; pitch_y=0.43340976807195; rx_slot1=-1.8; rx_slot2=1.8; s_center=0.24630884502918; sigma_cu=58000000; slot_dumbbell_l=0.2; slot_dumbbell_w=0.604; slot_end_r=0.15; slot_l=2.336; slot_w=0.5; tanD=0.0027; total_stack_h=2.1219567993272; total_x=4.5206685231456; total_y=5.2006463819296; ttdA_x0=-1.8; ttdA_x1=-2.3375; ttdA_x2=-2.3375; ttdA_x3=-0.3; ttdA_x4=-0.3; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.0609783996636; ttd_w=0.16420589668612; ttd_x1=-1.8; ttd_x2=-1.8; ttd_x3=0.275; ttd_x4=0.275; ttd_x5=-0.0875; ttd_xc=-1.8; ttd_y1=-1.168; ttd_y2=-0.6305; ttd_y3=-0.6305; ttd_y4=1.407; ttd_y5=1.407; ttd_yc=0; ttd_zmax=1.0699783996636; ttd_zmid=1.0609783996636; ttd_zmin=1.0519783996636; tx_Nx=12; tx_Ny=4; tx_gap_y=0.34025976432583; tx_pitch_x=0.43340976807195; tx_pitch_y=1.2152320718679; tx_slot1=-1.8; tx_slot2=1.8; x_last_max=2.4304641437357; x_start=-2.4304641437357; y_start=-2.6003231909648; z_L1=0; z_L10=2.1219567993272; z_L2=0.018; z_L3=0.77670462188591; z_L4=0.79470462188591; z_L5=1.0519783996636; z_L6=1.0699783996636; z_L7=1.3272521774413; z_L8=1.3452521774413; z_L9=2.1039567993272; z_air_bot=-3; z_air_top=5.1219567993272}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (1) [Magnitude / dB]"
#---------------------------------------------------------
27.158000000000	-0.93893279723906
27.160000000000	-0.93895970880270
27.162000000000	-0.93899356262703
27.164000000000	-0.93903422870152
27.166000000000	-0.93908157762350
27.168000000000	-0.93913548060104
27.170000000000	-0.93919580945578
27.172000000000	-0.93926243662561
27.174000000000	-0.93933523516740
27.176000000000	-0.93941407875956
27.178000000000	-0.93949884170464
27.180000000000	-0.93958939893180
27.182000000000	-0.93968562599920
27.184000000000	-0.93978739909643
27.186000000000	-0.93989459504679
27.188000000000	-0.94000709130952
27.190000000000	-0.94012476598202
27.192000000000	-0.94024749780196
27.194000000000	-0.94037516614937
27.196000000000	-0.94050765104867
27.198000000000	-0.94064483317059
27.200000000000	-0.94078659383412
27.202000000000	-0.94093281500835
27.204000000000	-0.94108337931423
27.206000000000	-0.94123817002636
27.208000000000	-0.94139707107468
27.210000000000	-0.94155996704606
27.212000000000	-0.94172674318593
27.214000000000	-0.94189728539979
27.216000000000	-0.94207148025471
27.218000000000	-0.94224921498073
27.220000000000	-0.94243037747226
27.222000000000	-0.94261485628943
27.224000000000	-0.94280254065934
27.226000000000	-0.94299332047730
27.228000000000	-0.94318708630804
27.230000000000	-0.94338372938683
27.232000000000	-0.94358314162058
27.234000000000	-0.94378521558886
27.236000000000	-0.94398984454496
27.238000000000	-0.94419692241679
27.240000000000	-0.94440634380781
27.242000000000	-0.94461800399793
27.244000000000	-0.94483179894428
27.246000000000	-0.94504762528201
27.248000000000	-0.94526538032507
27.250000000000	-0.94548496206686
27.252000000000	-0.94570626918091
27.254000000000	-0.94592920102147
27.256000000000	-0.94615365762414
27.258000000000	-0.94637953970636
27.260000000000	-0.94660674866792
27.262000000000	-0.94683518659142
27.264000000000	-0.94706475624270
27.266000000000	-0.94729536107123
27.268000000000	-0.94752690521042
27.270000000000	-0.94775929347799
27.272000000000	-0.94799243137619
27.274000000000	-0.94822622509206
27.276000000000	-0.94846058149767
27.278000000000	-0.94869540815022
27.280000000000	-0.94893061329224
27.282000000000	-0.94916610585167
27.284000000000	-0.94940179544192
27.286000000000	-0.94963759236194
27.288000000000	-0.94987340759618
27.290000000000	-0.95010915281461
27.292000000000	-0.95034474037265
27.294000000000	-0.95058008331107
27.296000000000	-0.95081509535590
27.298000000000	-0.95104969091826
27.300000000000	-0.95128378509419
27.302000000000	-0.95151729366447
27.304000000000	-0.95175013309436
27.306000000000	-0.95198222053337
27.308000000000	-0.95221347381495
27.310000000000	-0.95244381145618
27.312000000000	-0.95267315265746
27.314000000000	-0.95290141730209
