#Parameters = {L=3.2; L_2=4.4; L_3=6.8; L_4=9.2; L_max=10.4; L_min=3.2; Nx=4; Ny=12; a=5.0729589590734; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=0.89775; db_l=0.4; db_neck_l=2.4; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=28; fmax=32; fmin=22; gap_x=0.1768320121146; gap_y=0.2; grid_g=0.052693488694766; grid_l=1.0471997246251; grid_w=0.36566196717012; h1=0.762; h2=0.254; line_gap=0.25; m_l=0.4; m_w=0.7; mic_w=0.25; mu_r=1; pitch_x=1.2240317367397; pitch_y=0.41835545586489; rx_slot1=-0.89775; rx_slot2=0.89775; s_center=0.875; sigma_cu=58000000; slot_dumbbell_l=0.4; slot_dumbbell_w=0.7; slot_end_r=0.15; slot_l=3.2; slot_w=0.6; tanD=0.0027; total_stack_h=2.122; total_x=4.7192949348442; total_y=4.9675719816839; ttdA_x0=-0.89775; ttdA_x1=-1.43525; ttdA_x2=-1.43525; ttdA_x3=0.60225; ttdA_x4=0.60225; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.061; ttd_w=0.25; ttd_x1=-0.89775; ttd_x2=-0.89775; ttd_x3=1.17725; ttd_x4=1.17725; ttd_x5=0.81475; ttd_xc=-0.89775; ttd_y1=-1.6; ttd_y2=-1.0625; ttd_y3=-1.0625; ttd_y4=0.975; ttd_y5=0.975; ttd_yc=0; ttd_zmax=1.07; ttd_zmid=1.061; ttd_zmin=1.052; tx_Nx=12; tx_Ny=4; tx_gap_y=0.1768320121146; tx_pitch_x=0.41835545586489; tx_pitch_y=1.2240317367397; tx_slot1=-0.89775; tx_slot2=0.89775; x_last_max=2.4480634734794; x_start=-2.4480634734794; y_start=-2.4837859908419; z_L1=0; z_L10=2.122; z_L2=0.018; z_L3=0.78; z_L4=0.798; z_L5=1.052; z_L6=1.07; z_L7=1.324; z_L8=1.342; z_L9=2.104; z_air_bot=-3; z_air_top=5.122}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (24) [Magnitude / dB]"
#----------------------------------------------------------
27.350000000000	-0.83029389084424
27.360000000000	-0.81878046023472
27.370000000000	-0.80735959334683
27.380000000000	-0.79603200300678
27.390000000000	-0.78479839041849
27.400000000000	-0.77365944492494
27.410000000000	-0.76261584377185
27.420000000000	-0.75166825187395
27.430000000000	-0.74081732158388
27.440000000000	-0.73006369246400
27.450000000000	-0.71940799106115
27.460000000000	-0.70885083068456
27.470000000000	-0.69839281118714
27.480000000000	-0.68803451875008
27.490000000000	-0.67777652567123
27.500000000000	-0.66761939015706
27.510000000000	-0.65756365611869
27.520000000000	-0.64760985297182
27.530000000000	-0.63775849544092
27.540000000000	-0.62801008336781
27.550000000000	-0.61836510152457
27.560000000000	-0.60882401943121
27.570000000000	-0.59938729117800
27.580000000000	-0.59005535525271
27.590000000000	-0.58082863437283
27.600000000000	-0.57170753532301
27.610000000000	-0.56269244879769
27.620000000000	-0.55378374924911
27.630000000000	-0.54498179474089
27.640000000000	-0.53628692680716
27.650000000000	-0.52769947031746
27.660000000000	-0.51921973334747
27.670000000000	-0.51084800705565
27.680000000000	-0.50258456556599
27.690000000000	-0.49442966585677
27.700000000000	-0.48638354765571
27.710000000000	-0.47844643334128
27.720000000000	-0.47061852785050
27.730000000000	-0.46290001859315
27.740000000000	-0.45529107537259
27.750000000000	-0.44779185031314
27.760000000000	-0.44040247779413
27.770000000000	-0.43312307439074
27.780000000000	-0.42595373882156
27.790000000000	-0.41889455190304
27.800000000000	-0.41194557651076
27.810000000000	-0.40510685754770
27.820000000000	-0.39837842191933
27.830000000000	-0.39176027851582
27.840000000000	-0.38525241820114
27.850000000000	-0.37885481380922
27.860000000000	-0.37256742014710
27.870000000000	-0.36639017400514
27.880000000000	-0.36032299417430
27.890000000000	-0.35436578147028
27.900000000000	-0.34851841876492
27.910000000000	-0.34278077102434
27.920000000000	-0.33715268535428
27.930000000000	-0.33163399105221
27.940000000000	-0.32622449966648
27.950000000000	-0.32092400506230
27.960000000000	-0.31573228349453
27.970000000000	-0.31064909368735
27.980000000000	-0.30567417692052
27.990000000000	-0.30080725712250
28.000000000000	-0.29604804097004
28.010000000000	-0.29139621799439
28.020000000000	-0.28685146069396
28.030000000000	-0.28241342465339
28.040000000000	-0.27808174866897
28.050000000000	-0.27385605488021
28.060000000000	-0.26973594890768
28.070000000000	-0.26572101999675
28.080000000000	-0.26181084116742
28.090000000000	-0.25800496936990
28.100000000000	-0.25430294564598
28.110000000000	-0.25070429529605
28.120000000000	-0.24720852805156
28.130000000000	-0.24381513825298
28.140000000000	-0.24052360503299
28.150000000000	-0.23733339250484
28.160000000000	-0.23424394995575
28.170000000000	-0.23125471204521
28.180000000000	-0.22836509900806
28.190000000000	-0.22557451686222
28.200000000000	-0.22288235762090
28.210000000000	-0.22028799950921
28.220000000000	-0.21779080718499
28.230000000000	-0.21539013196368
28.240000000000	-0.21308531204721
28.250000000000	-0.21087567275666
28.260000000000	-0.20876052676852
28.270000000000	-0.20673917435451
28.280000000000	-0.20481090362477
28.290000000000	-0.20297499077419
28.300000000000	-0.20123070033186
28.310000000000	-0.19957728541340
28.320000000000	-0.19801398797604
28.330000000000	-0.19654003907635
28.340000000000	-0.19515465913033
28.350000000000	-0.19385705817595
28.360000000000	-0.19264643613769
28.370000000000	-0.19152198309319
28.380000000000	-0.19048287954173
28.390000000000	-0.18952829667440
28.400000000000	-0.18865739664584
28.410000000000	-0.18786933284740
28.420000000000	-0.18716325018158
28.430000000000	-0.18653828533753
