#Parameters = {l_4_segment_TTD=1.0057611172025; l_3_segment_TTD=0.80050374634484; l_2_segment_TTD=0.80050374634484; l_1_segment_TTD=0.55419490131565; L=3.2; L_min=3.2; Nx=4; Ny=12; a=5.0507367368512; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.5; db_l=0.4; db_neck_l=2.4; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=24; fmax=32; fmin=22; gap_x=0.25201194386975; gap_y=0.2; grid_g=0.090423653185681; grid_l=0.94766925437561; grid_w=0.32293577045311; h1=0.762; h2=0.254; line_gap=0.25; m_l=0.69647228097904; m_w=0.44314203005738; mic_w=0.20525737085765; mu_r=1; pitch_x=1.1996811982454; pitch_y=0.41335942363879; rx_slot1=-1.5; rx_slot2=1.5; s_center=0.30788605628647; sigma_cu=58000000; slot_dumbbell_l=0.37290757376343; slot_dumbbell_w=0.75333333333333; slot_end_r=0.15; slot_l=3.2; slot_w=0.6; tanD=0.0027; total_stack_h=2.122; total_x=4.5467128491117; total_y=4.8698894304798; ttdA_x0=-1.5; ttdA_x1=-2.0375; ttdA_x2=-2.0375; ttdA_x3=0; ttdA_x4=0; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.061; ttd_w=0.20525737085765; ttd_x1=-1.5; ttd_x2=-1.5; ttd_x3=0.575; ttd_x4=0.575; ttd_x5=0.2125; ttd_xc=-1.5; ttd_y1=-1.6; ttd_y2=-1.0625; ttd_y3=-1.0625; ttd_y4=0.975; ttd_y5=0.975; ttd_yc=0; ttd_zmax=1.07; ttd_zmid=1.061; ttd_zmin=1.052; tx_Nx=12; tx_Ny=4; tx_gap_y=0.25201194386975; tx_pitch_x=0.41335942363879; tx_pitch_y=1.1996811982454; tx_slot1=-1.5; tx_slot2=1.5; x_last_max=2.3993623964907; x_start=-2.3993623964907; y_start=-2.4349447152399; z_L1=0; z_L10=2.122; z_L2=0.018; z_L3=0.78; z_L4=0.798; z_L5=1.052; z_L6=1.07; z_L7=1.324; z_L8=1.342; z_L9=2.104; z_air_bot=-3; z_air_top=5.122}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (78) [Magnitude / dB]"
#----------------------------------------------------------
26.690000000000	-2.2592833428130
26.700000000000	-2.2669820283162
26.710000000000	-2.2746858155468
26.720000000000	-2.2823943538381
26.730000000000	-2.2901072918052
26.740000000000	-2.2978242773830
26.750000000000	-2.3055449578641
26.760000000000	-2.3132689799371
26.770000000000	-2.3209959897250
26.780000000000	-2.3287256328227
26.790000000000	-2.3364575543349
26.800000000000	-2.3441913989144
26.810000000000	-2.3519268107996
26.820000000000	-2.3596634338521
26.830000000000	-2.3674009115942
26.840000000000	-2.3751388872464
26.850000000000	-2.3828770037650
26.860000000000	-2.3906149038786
26.870000000000	-2.3983522301260
26.880000000000	-2.4060886248922
26.890000000000	-2.4138237304461
26.900000000000	-2.4215571889761
26.910000000000	-2.4292886426276
26.920000000000	-2.4370177335384
26.930000000000	-2.4447441038751
26.940000000000	-2.4524673958694
26.950000000000	-2.4601872518531
26.960000000000	-2.4679033142944
26.970000000000	-2.4756152258326
26.980000000000	-2.4833226293138
26.990000000000	-2.4910251678252
27.000000000000	-2.4987224847306
27.010000000000	-2.5064142237043
27.020000000000	-2.5141000287656
27.030000000000	-2.5217795443129
27.040000000000	-2.5294524151573
27.050000000000	-2.5371182865565
27.060000000000	-2.5447768042481
27.070000000000	-2.5524276144824
27.080000000000	-2.5600703640555
27.090000000000	-2.5677047003420
27.100000000000	-2.5753302713271
27.110000000000	-2.5829467256387
27.120000000000	-2.5905537125796
27.130000000000	-2.5981508821584
27.140000000000	-2.6057378851215
27.150000000000	-2.6133143729836
27.160000000000	-2.6208799980585
27.170000000000	-2.6284344134900
27.180000000000	-2.6359772732815
27.190000000000	-2.6435082323261
27.200000000000	-2.6510269464366
27.210000000000	-2.6585330723740
27.220000000000	-2.6660262678775
27.230000000000	-2.6735061916926
27.240000000000	-2.6809725035995
27.250000000000	-2.6884248644418
27.260000000000	-2.6958629361538
27.270000000000	-2.7032863817886
27.280000000000	-2.7106948655447
27.290000000000	-2.7180880527937
27.300000000000	-2.7254656101062
27.310000000000	-2.7328272052791
27.320000000000	-2.7401725073605
27.330000000000	-2.7475011866767
27.340000000000	-2.7548129148566
27.350000000000	-2.7621073648574
27.360000000000	-2.7693842109895
27.370000000000	-2.7766431289407
27.380000000000	-2.7838837958007
27.390000000000	-2.7911058900849
27.400000000000	-2.7983090917582
27.410000000000	-2.8054930822582
27.420000000000	-2.8126575445180
