#Parameters = {L=3.2; L_min=3.2; Nx=4; Ny=12; a=5.2011880517973; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.8; db_l=0.4; db_neck_l=1.536; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=28; fmax=32; fmin=22; gap_x=0.34025976432583; gap_y=0.2; grid_g=0.00027083493387229; grid_l=0.87497230754204; grid_w=0.43313893313808; h1=0.75870462188591; h2=0.25727377777767; l_1=0.24630884502918; l_2=0.24630884502918; l_3=0.24630884502918; l_4=0.98523538011672; l_5=0.24630884502918; l_6=0.24630884502918; l_7=0.24630884502918; l_8=0.8210294834306; line_gap=0.25; m_l=0.70382246122097; m_w=0.41568172580541; mic_w=0.16420589668612; mu_r=1; pitch_x=1.2152320718679; pitch_y=0.43340976807195; rx_slot1=-1.8; rx_slot2=1.8; s_center=0.24630884502918; sigma_cu=58000000; slot_dumbbell_l=0.2; slot_dumbbell_w=0.604; slot_end_r=0.15; slot_l=2.336; slot_w=0.5; tanD=0.0027; total_stack_h=2.1219567993272; total_x=4.5206685231456; total_y=5.2006463819296; ttdA_x0=-1.8; ttdA_x1=-2.3375; ttdA_x2=-2.3375; ttdA_x3=-0.3; ttdA_x4=-0.3; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.0609783996636; ttd_w=0.16420589668612; ttd_x1=-1.8; ttd_x2=-1.8; ttd_x3=0.275; ttd_x4=0.275; ttd_x5=-0.0875; ttd_xc=-1.8; ttd_y1=-1.168; ttd_y2=-0.6305; ttd_y3=-0.6305; ttd_y4=1.407; ttd_y5=1.407; ttd_yc=0; ttd_zmax=1.0699783996636; ttd_zmid=1.0609783996636; ttd_zmin=1.0519783996636; tx_Nx=12; tx_Ny=4; tx_gap_y=0.34025976432583; tx_pitch_x=0.43340976807195; tx_pitch_y=1.2152320718679; tx_slot1=-1.8; tx_slot2=1.8; x_last_max=2.4304641437357; x_start=-2.4304641437357; y_start=-2.6003231909648; z_L1=0; z_L10=2.1219567993272; z_L2=0.018; z_L3=0.77670462188591; z_L4=0.79470462188591; z_L5=1.0519783996636; z_L6=1.0699783996636; z_L7=1.3272521774413; z_L8=1.3452521774413; z_L9=2.1039567993272; z_air_bot=-3; z_air_top=5.1219567993272}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (350) [Phase / deg]"
#--------------------------------------------------------
27.182000000000	167.35864254210
27.184000000000	167.24294337619
27.186000000000	167.12723293036
27.188000000000	167.01151092881
27.190000000000	166.89577709592
27.192000000000	166.78003115627
27.194000000000	166.66427283460
27.196000000000	166.54850185586
27.198000000000	166.43271794519
27.200000000000	166.31692082791
27.202000000000	166.20111022953
27.204000000000	166.08528587575
27.206000000000	165.96944749246
27.208000000000	165.85359480576
27.210000000000	165.73772754192
27.212000000000	165.62184542740
27.214000000000	165.50594818888
27.216000000000	165.39003555321
27.218000000000	165.27410724744
27.220000000000	165.15816299882
27.222000000000	165.04220253480
27.224000000000	164.92622558301
27.226000000000	164.81023187131
27.228000000000	164.69422112773
27.230000000000	164.57819308050
27.232000000000	164.46214745806
27.234000000000	164.34608398906
27.236000000000	164.23000240233
27.238000000000	164.11390242691
27.240000000000	163.99778379206
27.242000000000	163.88164622721
27.244000000000	163.76548946204
27.246000000000	163.64931322638
27.248000000000	163.53311725032
27.250000000000	163.41690126413
27.252000000000	163.30066499828
27.254000000000	163.18440818347
27.256000000000	163.06813055060
27.258000000000	162.95183183077
27.260000000000	162.83551175531
27.262000000000	162.71917005576
27.264000000000	162.60280646387
27.266000000000	162.48642071159
27.268000000000	162.37001253110
27.270000000000	162.25358165479
27.272000000000	162.13712781529
27.274000000000	162.02065074541
27.276000000000	161.90415017820
27.278000000000	161.78762584693
27.280000000000	161.67107748509
27.282000000000	161.55450482638
27.284000000000	161.43790760475
27.286000000000	161.32128555435
27.288000000000	161.20463840955
27.290000000000	161.08796590498
27.292000000000	160.97126777546
27.294000000000	160.85454375606
27.296000000000	160.73779358207
27.298000000000	160.62101698901
27.300000000000	160.50421371265
27.302000000000	160.38738348896
27.304000000000	160.27052605418
27.306000000000	160.15364114475
27.308000000000	160.03672849737
27.310000000000	159.91978784897
27.312000000000	159.80281893673
27.314000000000	159.68582149804
27.316000000000	159.56879527056
27.318000000000	159.45173999218
27.320000000000	159.33465540104
27.322000000000	159.21754123551
27.324000000000	159.10039723424
27.326000000000	158.98322313608
27.328000000000	158.86601868016
27.330000000000	158.74878360586
27.332000000000	158.63151765280
27.334000000000	158.51422056086
27.336000000000	158.39689207017
27.338000000000	158.27953192112
27.340000000000	158.16213985435
27.342000000000	158.04471561077
27.344000000000	157.92725893153
27.346000000000	157.80976955807
27.348000000000	157.69224723207
27.350000000000	157.57469169548
27.352000000000	157.45710269052
27.354000000000	157.33947995967
27.356000000000	157.22182324569
27.358000000000	157.10413229160
27.360000000000	156.98640684071
27.362000000000	156.86864663657
